sku_id,competitor_name,competitor_price,date,our_avg_price,price_gap,price_gap_pct,price_position
SKU_1014,DiscouterPlace,97.65,2025-02-10,107.77391780821918,10.123917808219176,10.367555359159422,Premium
SKU_1014,PremiumHub,98.96,2025-02-10,107.77391780821918,8.813917808219188,8.906545885427636,Premium
SKU_1014,MarketLeader,110.3,2025-02-17,107.77391780821918,-2.526082191780816,-2.290192376954502,Market Parity
SKU_1014,DiscouterPlace,104.5,2025-02-17,107.77391780821918,3.2739178082191813,3.1329357016451493,Market Parity
SKU_1014,PremiumHub,123.72,2025-02-17,107.77391780821918,-15.946082191780818,-12.88884755236083,Discount
SKU_1014,MarketLeader,111.97,2025-02-24,107.77391780821918,-4.1960821917808175,-3.747505753131033,Market Parity
SKU_1014,DiscouterPlace,116.57,2025-02-24,107.77391780821918,-8.796082191780812,-7.545751215390592,Discount
SKU_1014,PremiumHub,109.4,2025-02-24,107.77391780821918,-1.6260821917808244,-1.4863639778618138,Market Parity
SKU_1014,MarketLeader,98.82,2025-03-03,107.77391780821918,8.953917808219188,9.060835669114743,Premium
SKU_1014,DiscouterPlace,106.41,2025-03-03,107.77391780821918,1.3639178082191847,1.2817571734039892,Market Parity
SKU_1014,PremiumHub,102.37,2025-03-03,107.77391780821918,5.403917808219177,5.278810010959438,Premium
SKU_1014,MarketLeader,95.26,2025-03-10,107.77391780821918,12.513917808219176,13.136592282405182,Premium
SKU_1014,DiscouterPlace,110.76,2025-03-10,107.77391780821918,-2.986082191780824,-2.6959933114669767,Market Parity
SKU_1014,PremiumHub,113.72,2025-03-10,107.77391780821918,-5.9460821917808175,-5.22870400262119,Discount
SKU_1014,MarketLeader,114.32,2025-03-17,107.77391780821918,-6.546082191780812,-5.726104086582236,Discount
SKU_1014,DiscouterPlace,95.34,2025-03-17,107.77391780821918,12.433917808219178,13.041659123368133,Premium
SKU_1014,PremiumHub,118.49,2025-03-17,107.77391780821918,-10.716082191780814,-9.043870530661502,Discount
SKU_1014,MarketLeader,112.13,2025-03-24,107.77391780821918,-4.356082191780814,-3.8848498990286404,Market Parity
SKU_1014,DiscouterPlace,118.65,2025-03-24,107.77391780821918,-10.876082191780824,-9.166525235382068,Discount
SKU_1014,PremiumHub,97.2,2025-03-24,107.77391780821918,10.573917808219178,10.878516263599977,Premium
SKU_1014,MarketLeader,101.69,2025-03-31,107.77391780821918,6.083917808219184,5.98280834715231,Premium
SKU_1014,DiscouterPlace,115.84,2025-03-31,107.77391780821918,-8.066082191780822,-6.963123439037313,Discount
SKU_1014,PremiumHub,115.85,2025-03-31,107.77391780821918,-8.076082191780813,-6.971154244092199,Discount
SKU_1014,MarketLeader,109.2,2025-04-07,107.77391780821918,-1.4260821917808215,-1.3059360730593603,Market Parity
SKU_1014,DiscouterPlace,118.93,2025-04-07,107.77391780821918,-11.156082191780825,-9.380376853427078,Discount
SKU_1014,PremiumHub,108.64,2025-04-07,107.77391780821918,-0.8660821917808192,-0.7972037847761592,Market Parity
SKU_1014,MarketLeader,121.5,2025-04-14,107.77391780821918,-13.726082191780819,-11.297186989120016,Discount
SKU_1014,DiscouterPlace,92.59,2025-04-14,107.77391780821918,15.183917808219178,16.399090407408117,Premium
SKU_1014,PremiumHub,91.66,2025-04-14,107.77391780821918,16.113917808219185,17.580097979728546,Premium
SKU_1014,MarketLeader,98.2,2025-04-21,107.77391780821918,9.573917808219178,9.749407136679407,Premium
SKU_1014,DiscouterPlace,96.47,2025-04-21,107.77391780821918,11.303917808219182,11.717547225271257,Premium
SKU_1014,PremiumHub,103.08,2025-04-21,107.77391780821918,4.693917808219183,4.553664928423732,Market Parity
SKU_1014,MarketLeader,113.11,2025-04-28,107.77391780821918,-5.336082191780818,-4.717604271753884,Market Parity
SKU_1014,DiscouterPlace,123.86,2025-04-28,107.77391780821918,-16.086082191780818,-12.987310020814483,Discount
SKU_1014,PremiumHub,92.49,2025-04-28,107.77391780821918,15.283917808219186,16.524940867357753,Premium
SKU_1014,MarketLeader,102.6,2025-05-05,107.77391780821918,5.173917808219187,5.042804881305251,Premium
SKU_1014,DiscouterPlace,114.33,2025-05-05,107.77391780821918,-6.556082191780817,-5.734349857238534,Discount
SKU_1014,PremiumHub,118.96,2025-05-05,107.77391780821918,-11.186082191780812,-9.40322981824211,Discount
SKU_1014,MarketLeader,122.97,2025-05-12,107.77391780821918,-15.196082191780818,-12.3575524044733,Discount
SKU_1014,DiscouterPlace,95.38,2025-05-12,107.77391780821918,12.393917808219186,12.994252262758636,Premium
SKU_1014,PremiumHub,110.45,2025-05-12,107.77391780821918,-2.6760821917808215,-2.4228901691089373,Market Parity
SKU_1014,MarketLeader,122.52,2025-05-19,107.77391780821918,-14.746082191780815,-12.035653111149866,Discount
SKU_1014,DiscouterPlace,100.68,2025-05-19,107.77391780821918,7.0939178082191745,7.046004974393299,Premium
SKU_1014,PremiumHub,106.03,2025-05-19,107.77391780821918,1.7439178082191802,1.6447399870029051,Market Parity
SKU_1014,MarketLeader,119.8,2025-05-26,107.77391780821918,-12.026082191780816,-10.038465936377976,Discount
SKU_1014,DiscouterPlace,116.77,2025-05-26,107.77391780821918,-8.996082191780815,-7.704103958020737,Discount
SKU_1014,PremiumHub,112.05,2025-05-26,107.77391780821918,-4.276082191780816,-3.8162268556723036,Market Parity
SKU_1014,MarketLeader,104.69,2025-06-02,107.77391780821918,3.0839178082191836,2.9457615896639444,Market Parity
SKU_1014,DiscouterPlace,97.81,2025-06-02,107.77391780821918,9.963917808219179,10.187013401716777,Premium
SKU_1014,PremiumHub,116.66,2025-06-02,107.77391780821918,-8.886082191780815,-7.61707714022014,Discount
SKU_1014,MarketLeader,113.33,2025-06-09,107.77391780821918,-5.556082191780817,-4.902569656561208,Market Parity
SKU_1014,DiscouterPlace,105.63,2025-06-09,107.77391780821918,2.143917808219186,2.0296485924634915,Market Parity
SKU_1014,PremiumHub,116.29,2025-06-09,107.77391780821918,-8.516082191780825,-7.32314230955441,Discount
SKU_1014,MarketLeader,123.84,2025-06-16,107.77391780821918,-16.066082191780822,-12.973257583802342,Discount
SKU_1014,DiscouterPlace,106.45,2025-06-16,107.77391780821918,1.3239178082191785,1.2436992092242165,Market Parity
SKU_1014,PremiumHub,93.86,2025-06-16,107.77391780821918,13.913917808219182,14.82411869616363,Premium
SKU_1014,MarketLeader,110.46,2025-06-23,107.77391780821918,-2.6860821917808124,-2.431723874507344,Market Parity
SKU_1014,DiscouterPlace,107.86,2025-06-23,107.77391780821918,-0.08608219178081811,-0.07980918948712971,Market Parity
SKU_1014,PremiumHub,123.07,2025-06-23,107.77391780821918,-15.296082191780812,-12.428765898903723,Discount
SKU_1014,MarketLeader,99.68,2025-06-30,107.77391780821918,8.093917808219175,8.119901492996764,Premium
SKU_1014,DiscouterPlace,113.83,2025-06-30,107.77391780821918,-6.056082191780817,-5.320286560468081,Discount
SKU_1014,PremiumHub,114.45,2025-06-30,107.77391780821918,-6.6760821917808215,-5.833186711909848,Discount
SKU_1014,MarketLeader,112.6,2025-07-07,107.77391780821918,-4.826082191780813,-4.286041022895926,Market Parity
SKU_1014,DiscouterPlace,119.08,2025-07-07,107.77391780821918,-11.306082191780817,-9.494526529879758,Discount
SKU_1014,PremiumHub,104.31,2025-07-07,107.77391780821918,3.463917808219179,3.320791686529747,Market Parity
SKU_1014,MarketLeader,95.14,2025-07-14,107.77391780821918,12.63391780821918,13.279291368739942,Premium
SKU_1014,DiscouterPlace,97.94,2025-07-14,107.77391780821918,9.833917808219184,10.040757410883382,Premium
SKU_1014,PremiumHub,123.57,2025-07-14,107.77391780821918,-15.796082191780812,-12.783104468544803,Discount
SKU_1014,MarketLeader,114.47,2025-07-21,107.77391780821918,-6.6960821917808175,-5.849639374317129,Discount
SKU_1014,DiscouterPlace,123.39,2025-07-21,107.77391780821918,-15.61608219178082,-12.655873402853407,Discount
SKU_1014,PremiumHub,92.94,2025-07-21,107.77391780821918,14.833917808219184,15.96074651196383,Premium
SKU_1014,MarketLeader,119.25,2025-07-28,107.77391780821918,-11.476082191780819,-9.623549007782657,Discount
SKU_1014,DiscouterPlace,108.05,2025-07-28,107.77391780821918,-0.27608219178081583,-0.255513365831389,Market Parity
SKU_1014,PremiumHub,116.46,2025-07-28,107.77391780821918,-8.686082191780812,-7.458425375047925,Discount
SKU_1014,MarketLeader,103.12,2025-08-04,107.77391780821918,4.653917808219177,4.513108813245904,Market Parity
SKU_1014,DiscouterPlace,92.6,2025-08-04,107.77391780821918,15.173917808219187,16.38652031125182,Premium
SKU_1014,PremiumHub,123.42,2025-08-04,107.77391780821918,-15.64608219178082,-12.67710435243949,Discount
SKU_1014,MarketLeader,99.44,2025-08-11,107.77391780821918,8.333917808219184,8.380850571419131,Premium
SKU_1014,DiscouterPlace,112.31,2025-08-11,107.77391780821918,-4.536082191780821,-4.038894303072586,Market Parity
SKU_1014,PremiumHub,103.9,2025-08-11,107.77391780821918,3.8739178082191756,3.7285060714332774,Market Parity
SKU_1014,MarketLeader,94.97,2025-08-18,107.77391780821918,12.803917808219182,13.482065713613963,Premium
SKU_1014,DiscouterPlace,113.49,2025-08-18,107.77391780821918,-5.716082191780814,-5.036639520469481,Discount
SKU_1014,PremiumHub,93.96,2025-08-18,107.77391780821918,13.813917808219188,14.701913376137918,Premium
SKU_1014,MarketLeader,104.72,2025-08-25,107.77391780821918,3.0539178082191825,2.9162698703391734,Market Parity
SKU_1014,DiscouterPlace,111.35,2025-08-25,107.77391780821918,-3.576082191780813,-3.211569099039796,Market Parity
SKU_1014,PremiumHub,116.03,2025-08-25,107.77391780821918,-8.25608219178082,-7.115472026011221,Discount
SKU_1014,MarketLeader,109.49,2025-09-01,107.77391780821918,-1.7160821917808136,-1.567341484866941,Market Parity
SKU_1014,DiscouterPlace,114.91,2025-09-01,107.77391780821918,-7.136082191780815,-6.210148979010369,Discount
SKU_1014,PremiumHub,95.61,2025-09-01,107.77391780821918,12.163917808219182,12.722432599329759,Premium
SKU_1014,MarketLeader,119.93,2025-09-08,107.77391780821918,-12.156082191780825,-10.135981148820832,Discount
SKU_1014,DiscouterPlace,122.38,2025-09-08,107.77391780821918,-14.606082191780814,-11.935023853391742,Discount
SKU_1014,PremiumHub,92.71,2025-09-08,107.77391780821918,15.063917808219188,16.2484282258863,Premium
SKU_1014,MarketLeader,123.92,2025-09-15,107.77391780821918,-16.14608219178082,-13.02944011602713,Discount
SKU_1014,DiscouterPlace,97.27,2025-09-15,107.77391780821918,10.503917808219185,10.798722944606956,Premium
SKU_1014,PremiumHub,96.37,2025-09-15,107.77391780821918,11.403917808219177,11.833472873528251,Premium
SKU_1014,MarketLeader,116.58,2025-09-22,107.77391780821918,-8.806082191780817,-7.553681756545563,Discount
SKU_1014,DiscouterPlace,112.21,2025-09-22,107.77391780821918,-4.436082191780812,-3.9533750929336176,Market Parity
SKU_1014,PremiumHub,99.34,2025-09-22,107.77391780821918,8.433917808219178,8.489951488040242,Premium
SKU_1014,MarketLeader,98.78,2025-09-29,107.77391780821918,8.99391780821918,9.10499879349988,Premium
SKU_1014,DiscouterPlace,102.58,2025-09-29,107.77391780821918,5.193917808219183,5.063285053830359,Premium
SKU_1014,PremiumHub,104.01,2025-09-29,107.77391780821918,3.763917808219176,3.6188037767706724,Market Parity
SKU_1014,MarketLeader,103.96,2025-10-06,107.77391780821918,3.8139178082191876,3.6686396770096072,Market Parity
SKU_1014,DiscouterPlace,95.99,2025-10-06,107.77391780821918,11.783917808219186,12.27619315368183,Premium
SKU_1014,PremiumHub,105.64,2025-10-06,107.77391780821918,2.1339178082191808,2.01999035234682,Market Parity
SKU_1014,MarketLeader,110.49,2025-10-13,107.77391780821918,-2.7160821917808136,-2.458215396670118,Market Parity
SKU_1014,DiscouterPlace,120.03,2025-10-13,107.77391780821918,-12.25608219178082,-10.210849114205466,Discount
SKU_1014,PremiumHub,95.51,2025-10-13,107.77391780821918,12.263917808219176,12.840454201883755,Premium
SKU_1014,MarketLeader,119.54,2025-10-20,107.77391780821918,-11.766082191780825,-9.842799223507466,Discount
SKU_1014,DiscouterPlace,120.87,2025-10-20,107.77391780821918,-13.096082191780823,-10.834849170001508,Discount
SKU_1014,PremiumHub,120.51,2025-10-20,107.77391780821918,-12.736082191780824,-10.56848576199554,Discount
SKU_1014,MarketLeader,108.81,2025-10-27,107.77391780821918,-1.036082191780821,-0.9521939084466694,Market Parity
SKU_1014,DiscouterPlace,95.9,2025-10-27,107.77391780821918,11.873917808219176,12.381561843815616,Premium
SKU_1014,PremiumHub,96.1,2025-10-27,107.77391780821918,11.673917808219187,12.147677219791039,Premium
SKU_1014,MarketLeader,99.27,2025-11-03,107.77391780821918,8.503917808219185,8.566452914494999,Premium
SKU_1014,DiscouterPlace,105.6,2025-11-03,107.77391780821918,2.173917808219187,2.0586342880863513,Market Parity
SKU_1014,PremiumHub,121.69,2025-11-03,107.77391780821918,-13.916082191780816,-11.435682629452556,Discount
SKU_1014,MarketLeader,94.84,2025-11-10,107.77391780821918,12.933917808219178,13.637618945823679,Premium
SKU_1014,DiscouterPlace,123.22,2025-11-10,107.77391780821918,-15.446082191780818,-12.53536941387828,Discount
SKU_1014,PremiumHub,96.15,2025-11-10,107.77391780821918,11.623917808219176,12.089358094871736,Premium
SKU_1014,MarketLeader,120.48,2025-11-17,107.77391780821918,-12.706082191780823,-10.54621695864942,Discount
SKU_1014,DiscouterPlace,121.25,2025-11-17,107.77391780821918,-13.476082191780819,-11.114294591159437,Discount
SKU_1014,PremiumHub,105.22,2025-11-17,107.77391780821918,2.5539178082191825,2.4272170768097157,Market Parity
SKU_1014,MarketLeader,111.3,2025-11-24,107.77391780821918,-3.526082191780816,-3.1680882226242733,Market Parity
SKU_1014,DiscouterPlace,101.09,2025-11-24,107.77391780821918,6.683917808219178,6.611848657848627,Premium
SKU_1014,PremiumHub,121.59,2025-11-24,107.77391780821918,-13.816082191780822,-11.362844141607715,Discount
SKU_1014,MarketLeader,93.08,2025-12-01,107.77391780821918,14.693917808219183,15.786331981327011,Premium
SKU_1014,DiscouterPlace,105.92,2025-12-01,107.77391780821918,1.8539178082191796,1.7503000455241498,Market Parity
SKU_1014,PremiumHub,113.02,2025-12-01,107.77391780821918,-5.246082191780815,-4.64172906722776,Market Parity
SKU_1014,MarketLeader,120.38,2025-12-08,107.77391780821918,-12.606082191780814,-10.471907452883215,Discount
SKU_1014,DiscouterPlace,102.44,2025-12-08,107.77391780821918,5.333917808219184,5.206870175926575,Premium
SKU_1014,PremiumHub,97.87,2025-12-08,107.77391780821918,9.903917808219177,10.119462356410725,Premium
SKU_1014,MarketLeader,93.38,2025-12-15,107.77391780821918,14.393917808219186,15.414347620710203,Premium
SKU_1014,DiscouterPlace,94.2,2025-12-15,107.77391780821918,13.573917808219178,14.409679201931185,Premium
SKU_1014,PremiumHub,92.34,2025-12-15,107.77391780821918,15.433917808219178,16.714227645894713,Premium
SKU_1014,MarketLeader,110.71,2025-12-22,107.77391780821918,-2.9360821917808124,-2.652047865396814,Market Parity
SKU_1014,DiscouterPlace,97.9,2025-12-22,107.77391780821918,9.873917808219176,10.085717883778523,Premium
SKU_1014,PremiumHub,95.95,2025-12-22,107.77391780821918,11.823917808219178,12.322999279019466,Premium
SKU_1014,MarketLeader,119.79,2025-12-29,107.77391780821918,-12.016082191780825,-10.030955999483115,Discount
SKU_1014,DiscouterPlace,106.89,2025-12-29,107.77391780821918,0.8839178082191808,0.8269415363637204,Market Parity
SKU_1014,PremiumHub,123.14,2025-12-29,107.77391780821918,-15.36608219178082,-12.478546525727479,Discount
SKU_1015,MarketLeader,342.8,2025-01-06,300.701506849315,-42.09849315068499,-12.280773964610555,Discount
SKU_1015,DiscouterPlace,340.42,2025-01-06,300.701506849315,-39.71849315068499,-11.667496959839314,Discount
SKU_1015,PremiumHub,288.9,2025-01-06,300.701506849315,11.801506849315047,4.084979871690913,Market Parity
SKU_1015,MarketLeader,300.25,2025-01-13,300.701506849315,0.45150684931502383,0.15037696896420444,Market Parity
SKU_1015,DiscouterPlace,314.63,2025-01-13,300.701506849315,-13.928493150684972,-4.42694375955407,Market Parity
SKU_1015,PremiumHub,297.22,2025-01-13,300.701506849315,3.4815068493149965,1.171356856643226,Market Parity
SKU_1015,MarketLeader,291.15,2025-01-20,300.701506849315,9.551506849315047,3.2806137212141673,Market Parity
SKU_1015,DiscouterPlace,262.63,2025-01-20,300.701506849315,38.07150684931503,14.49625208442106,Premium
SKU_1015,PremiumHub,302.69,2025-01-20,300.701506849315,-1.988493150684974,-0.6569404838894493,Market Parity
SKU_1015,MarketLeader,270.27,2025-01-27,300.701506849315,30.431506849315042,11.25966879391536,Premium
SKU_1015,DiscouterPlace,331.84,2025-01-27,300.701506849315,-31.13849315068495,-9.383586412332736,Discount
SKU_1015,PremiumHub,277.01,2025-01-27,300.701506849315,23.691506849315033,8.552581801853735,Premium
SKU_1015,MarketLeader,281.81,2025-02-03,300.701506849315,18.89150684931502,6.703632535862823,Premium
SKU_1015,DiscouterPlace,311.33,2025-02-03,300.701506849315,-10.62849315068496,-3.4138994477515694,Market Parity
SKU_1015,PremiumHub,272.19,2025-02-03,300.701506849315,28.511506849315026,10.474854641726377,Premium
SKU_1015,MarketLeader,316.54,2025-02-10,300.701506849315,-15.838493150684997,-5.003630868353129,Discount
SKU_1015,DiscouterPlace,290.18,2025-02-10,300.701506849315,10.521506849315017,3.625855279245646,Market Parity
SKU_1015,PremiumHub,314.73,2025-02-10,300.701506849315,-14.028493150684994,-4.457310440912845,Market Parity
SKU_1015,MarketLeader,256.13,2025-02-17,300.701506849315,44.57150684931503,17.401907956629454,Premium
SKU_1015,DiscouterPlace,282.81,2025-02-17,300.701506849315,17.89150684931502,6.326334588350843,Premium
SKU_1015,PremiumHub,290.59,2025-02-17,300.701506849315,10.111506849315049,3.4796472174937367,Market Parity
SKU_1015,MarketLeader,294.34,2025-02-24,300.701506849315,6.361506849315049,2.161278402294982,Market Parity
SKU_1015,DiscouterPlace,278.72,2025-02-24,300.701506849315,21.981506849314997,7.886591148577423,Premium
SKU_1015,PremiumHub,270.79,2025-02-24,300.701506849315,29.911506849315003,11.046016045391264,Premium
SKU_1015,MarketLeader,337.89,2025-03-03,300.701506849315,-37.18849315068496,-11.006094631591631,Discount
SKU_1015,DiscouterPlace,283.75,2025-03-03,300.701506849315,16.951506849315024,5.974099330155074,Premium
SKU_1015,PremiumHub,274.8,2025-03-03,300.701506849315,25.901506849315012,9.425584734102987,Premium
